# Channel: Phase
# Width: 5 µm
# Height: 5 µm
# Value units: deg
14.777	14.799	14.749	14.502	14.431	14.48	14.271	14.183	13.958	13.848	13.744	13.502	13.453	13.667	13.563	13.354	13.447	13.563	13.491	13.574	13.859	13.914	13.953	14.046	14.244	14.48	14.529	14.502	14.59	14.705	14.623	14.485	14.661	14.612	14.387	14.156	13.925	13.997	13.705	13.755	13.64	13.574	13.574	13.552	13.541	13.409	13.42	13.497	13.689	13.87	13.881	13.969	14.167	14.348	14.442	14.595	14.694	14.744	14.711	14.689	14.799	14.875	15.018	14.837	14.722	14.502	14.568	14.485	14.277	14.15	14.084	13.914	13.887	14.035	13.771	13.656	13.579	13.694	13.656	13.59	13.683	13.837	13.848	13.931	14.139	14.238	14.112	14.447	14.562	14.502	14.639	14.683	14.81	14.639	14.595	14.601	14.496	14.431	14.266	14.002	13.821	13.7	13.618	13.568	13.458	13.387	13.288	13.321	13.348	13.348	13.409	13.535	13.744	13.782	13.782	14.03	14.2	14.409	14.524	14.65	14.606	14.804	14.903	14.76	14.683	14.568	14.348	14.343	14.244	14.128	14.03	13.958	13.738	13.777	13.651	13.618	13.557	13.596	13.7	13.771	13.98	14.024	14.128	14.227	14.359	14.414	14.562	14.727	14.908	14.782	14.914	15.002	14.875	14.799	14.744	14.76	14.606	14.403	14.304	14.106	13.898	13.766	13.618	13.475	13.398	13.497	13.552	13.464	13.387	13.519	13.398	13.48	13.568	13.694	13.832	13.837	14.008	14.106	14.15	14.189	14.348	14.337	14.573	14.595	14.551	14.777	14.81	14.656	14.678	14.562	14.42	14.321	14.271	14.084	13.947	14.008	13.804	13.81	13.7	13.7	13.749	13.694	13.804	13.892	13.848	13.986	14.315	14.376	14.579	14.568	14.832	14.81	14.897	14.875	14.832	14.886	14.705	14.65	14.623	14.392	14.37	14.041	14.084	13.997	13.777	13.656	13.645	13.502	13.447	13.585	13.513	13.524	13.403	13.48	13.656	13.81	13.876	13.887	14.117	14.31	14.387	14.403	14.392	14.733	14.705	14.639	14.65	14.623	14.573	14.299	14.31	14.271	14.084	13.947	13.766	13.733
14.755	14.634	14.716	14.661	14.546	14.447	14.194	14.019	13.887	13.771	13.733	13.667	13.442	13.453	13.403	13.458	13.48	13.453	13.64	13.711	13.782	13.92	14.035	14.293	14.255	14.31	14.469	14.601	14.546	14.678	14.584	14.48	14.507	14.458	14.31	14.326	14.128	13.991	13.881	13.804	13.733	13.579	13.596	13.475	13.568	13.53	13.486	13.59	13.53	13.689	13.887	14.03	14.161	14.354	14.436	14.606	14.672	14.782	14.848	14.832	14.766	14.722	14.628	14.606	14.573	14.529	14.458	14.271	14.277	13.986	14.024	13.887	13.804	13.799	13.716	13.749	13.683	13.705	13.651	13.618	13.541	13.689	13.903	14.079	14.073	14.354	14.376	14.458	14.551	14.645	14.661	14.766	14.716	14.716	14.672	14.562	14.398	14.299	14.2	14.041	13.755	13.843	13.53	13.629	13.398	13.409	13.277	13.337	13.359	13.332	13.425	13.629	13.683	14.03	13.986	14.095	14.288	14.474	14.513	14.634	14.705	14.705	14.804	14.722	14.634	14.524	14.474	14.326	14.293	14.128	14.013	13.76	13.623	13.672	13.661	13.711	13.722	13.738	13.782	13.788	13.892	14.068	14.183	14.178	14.337	14.546	14.645	14.65	14.744	14.87	15.002	15.013	14.974	14.985	14.793	14.694	14.584	14.222	14.205	14.156	13.925	13.848	13.645	13.596	13.491	13.497	13.414	13.464	13.535	13.431	13.552	13.486	13.683	13.705	13.832	13.887	14.084	14.052	14.041	14.299	14.442	14.398	14.529	14.557	14.672	14.727	14.749	14.689	14.617	14.48	14.431	14.282	14.106	14.052	13.892	13.782	13.711	13.755	13.661	13.557	13.552	13.629	13.793	13.98	14.079	14.079	14.37	14.359	14.59	14.617	14.65	14.76	14.903	14.914	14.848	14.788	14.656	14.661	14.436	14.376	14.15	14.117	13.854	13.804	13.793	13.667	13.623	13.656	13.502	13.381	13.508	13.414	13.442	13.475	13.623	13.76	13.909	14.233	14.227	14.233	14.337	14.42	14.584	14.689	14.683	14.678	14.667	14.601	14.447	14.332	14.238	14.128	13.958	13.898	13.672	13.53
14.799	14.76	14.568	14.623	14.414	14.2	14.145	14.002	13.843	13.843	13.738	13.403	13.387	13.365	13.365	13.37	13.453	13.519	13.733	13.815	13.892	13.991	14.216	14.189	14.403	14.42	14.612	14.711	14.645	14.777	14.755	14.656	14.738	14.458	14.348	14.194	14.2	13.958	13.722	13.738	13.661	13.53	13.392	13.403	13.359	13.442	13.491	13.354	13.607	13.788	13.733	13.892	13.958	14.249	14.183	14.436	14.595	14.557	14.529	14.733	14.7	14.799	14.837	14.711	14.458	14.513	14.15	14.315	14.304	14.019	13.843	13.683	13.733	13.651	13.733	13.793	13.546	13.678	13.738	13.568	13.618	13.755	13.964	13.98	14.09	14.139	14.409	14.474	14.546	14.573	14.59	14.524	14.705	14.738	14.579	14.436	14.343	14.123	14.073	13.92	13.859	13.683	13.486	13.508	13.332	13.299	13.359	13.365	13.398	13.31	13.414	13.672	13.859	14.167	14.167	14.194	14.211	14.48	14.546	14.65	14.788	14.87	14.908	14.667	14.716	14.612	14.458	14.266	14.216	14.03	13.991	13.969	13.744	13.694	13.744	13.744	13.694	13.843	13.799	13.947	13.991	14.073	14.112	14.304	14.453	14.529	14.584	14.755	14.766	14.903	14.848	14.947	14.81	14.705	14.628	14.474	14.469	14.354	14.139	13.997	13.92	13.749	13.678	13.612	13.53	13.42	13.381	13.326	13.359	13.392	13.502	13.568	13.623	13.771	13.804	13.964	13.98	14.145	14.03	14.134	14.293	14.431	14.518	14.617	14.645	14.733	14.678	14.54	14.546	14.595	14.425	14.266	14.178	14.068	13.881	13.815	13.892	13.727	13.672	13.596	13.64	13.826	13.903	13.837	14.09	14.035	14.376	14.502	14.667	14.76	14.76	14.837	15.062	14.974	14.969	14.821	14.749	14.54	14.464	14.178	14.178	13.931	13.914	13.865	13.651	13.612	13.524	13.431	13.392	13.524	13.475	13.568	13.486	13.651	13.733	13.777	13.887	14.255	14.145	14.315	14.321	14.502	14.623	14.694	14.551	14.595	14.579	14.403	14.453	14.348	14.288	14.002	13.898	13.843	13.727	13.596
14.76	14.672	14.634	14.606	14.458	14.365	14.139	13.953	13.931	13.821	13.738	13.661	13.579	13.48	13.508	13.535	13.524	13.601	13.585	13.64	13.848	13.815	14.041	14.227	14.315	14.65	14.689	14.705	14.727	14.766	14.623	14.766	14.551	14.37	14.288	14.337	14.183	14.046	13.727	13.623	13.568	13.442	13.469	13.497	13.31	13.337	13.491	13.59	13.552	13.623	13.705	13.826	14.079	14.134	14.277	14.502	14.464	14.535	14.661	14.727	14.777	14.733	14.766	14.722	14.639	14.348	14.282	14.249	14.046	13.92	13.793	13.656	13.727	13.821	13.64	13.524	13.557	13.656	13.486	13.53	13.678	13.964	13.777	14.046	14.161	14.233	14.518	14.59	14.568	14.518	14.606	14.606	14.48	14.606	14.513	14.277	14.315	14.205	13.942	13.815	13.782	13.524	13.541	13.354	13.304	13.376	13.162	13.26	13.398	13.585	13.464	13.788	13.722	13.903	14.172	14.205	14.485	14.436	14.513	14.601	14.645	14.584	14.705	14.733	14.634	14.496	14.414	14.387	14.139	13.958	13.947	13.881	13.733	13.694	13.848	13.766	13.678	13.914	14.008	13.947	14.041	14.183	14.337	14.431	14.398	14.606	14.612	14.689	14.832	14.788	14.914	14.87	14.925	14.716	14.711	14.634	14.557	14.37	14.343	14.079	13.865	13.81	13.623	13.579	13.513	13.508	13.365	13.337	13.282	13.48	13.59	13.672	13.667	13.694	13.749	13.804	14.112	14.084	14.282	14.332	14.42	14.595	14.722	14.689	14.678	14.667	14.661	14.634	14.464	14.398	14.343	14.321	14.216	14.079	13.909	13.87	13.694	13.7	13.667	13.678	13.832	13.771	13.777	13.881	14.052	14.189	14.244	14.447	14.584	14.645	14.722	14.897	14.875	14.848	14.892	14.881	14.568	14.447	14.42	14.172	14.062	13.947	13.826	13.661	13.612	13.574	13.678	13.596	13.469	13.464	13.607	13.585	13.601	13.7	13.744	13.848	14.052	14.205	14.288	14.326	14.348	14.392	14.48	14.474	14.59	14.502	14.414	14.48	14.469	14.271	14.052	13.969	13.898	13.694	13.563	13.469
15.09	14.903	14.48	14.469	14.453	14.343	13.947	13.903	13.804	13.694	13.667	13.629	13.672	13.574	13.475	13.579	13.596	13.656	13.826	13.755	13.931	13.986	14.062	14.156	14.409	14.491	14.617	14.672	14.821	14.628	14.584	14.667	14.409	14.453	14.277	14.09	14.057	13.832	13.799	13.612	13.601	13.48	13.37	13.288	13.299	13.222	13.403	13.53	13.59	13.59	13.579	13.832	14.024	14.15	14.26	14.392	14.507	14.491	14.59	14.606	14.551	14.557	14.54	14.425	14.469	14.304	14.189	14.227	14.255	13.986	13.738	13.683	13.722	13.64	13.425	13.387	13.491	13.486	13.579	13.618	13.683	13.826	13.991	14.057	14.139	14.139	14.26	14.354	14.678	14.799	14.683	14.711	14.689	14.464	14.496	14.447	14.271	14.068	13.925	13.766	13.755	13.716	13.513	13.475	13.326	13.359	13.304	13.326	13.387	13.563	13.678	13.716	14.046	14.046	14.343	14.249	14.485	14.469	14.447	14.54	14.694	14.617	14.513	14.711	14.584	14.485	14.409	14.354	14.2	14.068	13.991	13.826	13.859	13.672	13.744	13.815	13.837	13.887	13.87	14.008	14.183	14.332	14.326	14.398	14.529	14.546	14.716	14.821	14.854	14.897	14.875	14.908	14.821	14.744	14.683	14.507	14.59	14.354	14.238	14.128	13.942	13.848	13.656	13.585	13.519	13.491	13.403	13.464	13.469	13.436	13.618	13.656	13.645	13.854	13.903	13.958	14.062	14.024	14.194	14.447	14.431	14.584	14.617	14.612	14.766	14.733	14.683	14.551	14.491	14.474	14.496	14.348	14.26	14.062	13.991	13.81	13.788	13.766	13.821	13.645	13.859	13.733	13.942	13.958	14.035	14.134	14.31	14.513	14.579	14.595	14.804	14.936	15.024	14.859	14.821	14.821	14.601	14.535	14.299	14.255	14.139	13.936	13.755	13.552	13.579	13.651	13.656	13.541	13.53	13.464	13.694	13.524	13.749	13.909	13.892	14.035	14.112	14.337	14.398	14.447	14.403	14.628	14.617	14.584	14.502	14.579	14.557	14.414	14.31	14.172	14.057	13.98	13.722	13.799	13.629	13.552
14.7	14.771	14.584	14.474	14.304	14.211	14.052	14.002	13.777	13.711	13.766	13.667	13.716	13.535	13.436	13.497	13.689	13.7	13.651	13.727	13.804	13.92	14.101	14.277	14.392	14.513	14.546	14.716	14.491	14.562	14.639	14.518	14.436	14.381	14.178	14.062	13.826	13.81	13.678	13.475	13.337	13.442	13.343	13.277	13.184	13.134	13.145	13.365	13.53	13.585	13.64	14.041	14.09	14.178	14.332	14.183	14.42	14.485	14.678	14.678	14.568	14.518	14.425	14.403	14.403	14.189	14.249	13.92	13.92	13.804	13.777	13.612	13.689	13.651	13.453	13.508	13.585	13.618	13.601	13.744	13.887	13.876	13.898	14.073	14.238	14.277	14.535	14.48	14.667	14.573	14.645	14.744	14.678	14.425	14.403	14.337	14.222	14.079	14.019	13.788	13.727	13.563	13.464	13.475	13.453	13.42	13.392	13.42	13.491	13.557	13.766	13.848	14.079	14.095	14.211	14.398	14.496	14.557	14.601	14.425	14.54	14.584	14.606	14.529	14.48	14.354	14.348	14.26	14.106	14.052	13.914	13.898	13.694	13.81	13.755	13.942	13.788	13.898	13.986	14.068	14.112	14.178	14.31	14.387	14.573	14.645	14.881	14.826	14.903	15.007	14.843	15.018	14.859	14.821	14.661	14.474	14.321	14.26	14.222	14.112	13.859	13.651	13.568	13.629	13.661	13.535	13.381	13.491	13.502	13.425	13.623	13.59	13.705	13.898	13.975	13.925	14.161	14.117	14.376	14.507	14.562	14.584	14.639	14.711	14.667	14.612	14.557	14.551	14.529	14.431	14.343	14.299	14.189	13.964	13.892	13.738	13.788	13.733	13.661	13.821	13.782	13.958	14.052	14.079	14.095	14.37	14.359	14.37	14.557	14.645	14.782	14.799	14.87	14.886	14.963	14.612	14.722	14.573	14.288	14.288	14.068	13.898	13.711	13.612	13.585	13.568	13.425	13.442	13.524	13.612	13.733	13.832	13.821	13.876	14.068	14.117	14.244	14.376	14.354	14.617	14.507	14.584	14.628	14.634	14.507	14.42	14.458	14.42	14.211	13.953	13.969	13.854	13.727	13.623	13.574	13.442
14.738	14.612	14.535	14.354	14.244	14.15	14.046	13.925	13.771	13.799	13.694	13.64	13.59	13.557	13.552	13.431	13.398	13.552	13.76	13.859	13.903	14.046	14.299	14.233	14.469	14.513	14.639	14.755	14.744	14.623	14.628	14.464	14.557	14.238	14.09	13.969	13.865	13.738	13.618	13.568	13.304	13.348	13.37	13.387	13.282	13.359	13.332	13.409	13.53	13.618	13.738	13.914	14.161	14.095	14.194	14.321	14.414	14.409	14.436	14.376	14.376	14.282	14.145	14.255	14.299	14.15	13.892	14.068	13.876	13.705	13.689	13.711	13.557	13.453	13.546	13.568	13.546	13.541	13.722	13.749	13.832	13.887	14.161	14.128	14.288	14.376	14.485	14.601	14.678	14.667	14.848	14.799	14.595	14.584	14.266	14.178	14.134	14.101	13.892	13.738	13.694	13.436	13.508	13.469	13.359	13.409	13.48	13.519	13.524	13.64	13.716	13.898	14.013	13.936	14.277	14.392	14.354	14.59	14.524	14.513	14.491	14.628	14.496	14.474	14.332	14.277	14.178	14.145	14.172	14.013	14.002	13.931	13.914	13.98	13.848	13.909	13.678	13.892	14.035	14.101	14.046	14.293	14.546	14.458	14.612	14.766	14.81	14.799	14.793	14.897	14.914	14.837	14.777	14.579	14.694	14.529	14.37	14.271	13.986	13.936	13.931	13.848	13.661	13.579	13.508	13.436	13.348	13.447	13.337	13.574	13.733	13.645	13.793	13.843	13.925	14.145	14.266	14.277	14.365	14.458	14.562	14.573	14.716	14.601	14.689	14.606	14.617	14.474	14.425	14.529	14.354	14.178	14.145	14.019	14.128	13.975	13.788	13.766	13.645	13.607	13.705	13.854	13.914	13.942	14.068	14.304	14.398	14.442	14.716	14.645	14.799	14.925	14.777	14.859	14.81	14.711	14.661	14.425	14.227	14.194	14.062	13.832	13.689	13.667	13.64	13.546	13.475	13.535	13.453	13.623	13.672	13.777	13.914	14.024	14.101	14.244	14.293	14.26	14.403	14.54	14.579	14.59	14.568	14.496	14.507	14.524	14.469	14.496	14.222	14.156	14.079	13.887	13.612	13.579	13.535	13.607
14.782	14.551	14.409	14.332	14.282	14.315	14.073	13.865	13.799	13.832	13.7	13.694	13.683	13.667	13.738	13.733	13.64	13.601	13.865	13.711	13.903	14.128	14.205	14.431	14.837	14.694	14.766	14.799	14.815	14.777	14.843	14.579	14.48	14.31	14.03	13.98	13.81	13.623	13.623	13.431	13.403	13.458	13.348	13.31	13.282	13.359	13.271	13.31	13.458	13.59	13.793	13.925	14.008	14.227	14.37	14.326	14.546	14.546	14.513	14.447	14.518	14.365	14.293	14.31	14.233	14.216	14.041	13.986	13.821	13.826	13.486	13.453	13.376	13.436	13.508	13.475	13.486	13.42	13.568	13.634	13.81	13.953	14.09	14.299	14.106	14.282	14.518	14.667	14.837	14.634	14.606	14.568	14.299	14.403	14.315	14.216	14.106	14.03	14.035	13.854	13.782	13.508	13.574	13.574	13.475	13.354	13.48	13.497	13.497	13.651	13.744	14.046	14.134	14.15	14.282	14.387	14.518	14.529	14.529	14.573	14.491	14.48	14.464	14.387	14.337	14.299	14.244	14.046	13.958	14.024	13.843	13.799	13.804	13.892	13.942	13.898	13.854	13.909	14.068	14.134	14.299	14.365	14.469	14.48	14.606	14.667	14.826	14.771	14.76	14.936	14.958	14.782	14.821	14.595	14.524	14.398	14.398	14.134	14.019	13.892	13.705	13.623	13.563	13.535	13.48	13.381	13.442	13.475	13.453	13.568	13.59	13.645	13.876	13.903	14.024	14.15	14.216	14.392	14.447	14.431	14.524	14.59	14.782	14.711	14.744	14.612	14.623	14.65	14.491	14.332	14.343	14.293	13.925	13.914	13.898	13.804	13.881	13.76	13.716	13.678	13.92	13.771	13.975	14.128	14.095	14.288	14.37	14.464	14.562	14.694	14.903	14.782	14.903	14.886	14.727	14.777	14.656	14.381	14.359	14.156	14.019	13.986	13.881	13.524	13.535	13.436	13.409	13.475	13.486	13.656	13.678	13.76	13.898	14.106	14.134	14.238	14.376	14.546	14.48	14.612	14.557	14.387	14.623	14.606	14.612	14.469	14.496	14.42	14.266	14.101	13.991	13.881	13.843	13.645	13.464	13.486
14.606	14.645	14.496	14.54	14.31	14.238	13.898	13.634	13.689	13.837	13.683	13.651	13.711	13.76	13.651	13.634	13.541	13.634	13.914	13.997	13.892	14.095	14.249	14.485	14.524	14.54	14.639	14.694	14.815	14.843	14.656	14.546	14.337	14.321	14.183	13.958	13.782	13.716	13.596	13.53	13.431	13.288	13.282	13.293	13.321	13.228	13.381	13.497	13.425	13.425	13.733	13.925	13.958	14.095	14.052	14.255	14.436	14.321	14.464	14.436	14.436	14.343	14.37	14.337	14.2	14.013	13.969	13.727	13.727	13.683	13.694	13.579	13.519	13.607	13.524	13.387	13.519	13.607	13.727	13.843	13.777	13.892	14.068	14.238	14.315	14.42	14.59	14.766	14.672	14.513	14.436	14.672	14.546	14.337	14.332	14.227	14.057	13.931	13.914	13.722	13.502	13.541	13.612	13.535	13.546	13.376	13.431	13.513	13.678	13.799	13.826	14.052	14.244	14.183	14.288	14.348	14.321	14.513	14.469	14.507	14.491	14.392	14.403	14.315	14.178	14.15	14.008	14.035	13.997	13.914	13.722	13.81	13.678	13.848	13.777	13.958	13.975	14.073	14.095	14.2	14.436	14.249	14.485	14.557	14.623	14.661	14.782	14.81	14.788	14.799	14.788	14.672	14.683	14.656	14.414	14.414	14.348	14.062	13.936	13.876	13.755	13.716	13.651	13.442	13.42	13.409	13.425	13.431	13.409	13.607	13.722	13.777	13.887	13.925	14.002	14.222	14.343	14.387	14.474	14.595	14.716	14.826	14.865	14.788	14.755	14.694	14.557	14.584	14.507	14.398	14.31	14.189	14.068	13.881	13.843	13.689	13.678	13.782	13.826	13.744	13.87	13.738	13.991	13.98	14.189	14.326	14.326	14.491	14.409	14.513	14.694	14.826	14.897	14.804	14.766	14.639	14.579	14.474	14.277	14.145	13.909	13.766	13.568	13.469	13.414	13.469	13.546	13.431	13.453	13.634	13.672	13.859	14.013	14.112	14.293	14.48	14.524	14.683	14.606	14.469	14.551	14.529	14.634	14.551	14.464	14.447	14.37	14.326	14.277	14.101	13.925	13.892	13.832	13.519	13.409	13.392
14.54	14.502	14.392	14.348	14.299	14.073	13.936	13.793	13.821	13.782	13.694	13.727	13.821	13.7	13.656	13.683	13.733	13.832	13.766	13.947	14.09	14.117	14.128	14.381	14.529	14.7	14.87	14.848	14.832	14.749	14.749	14.491	14.304	14.09	13.991	13.859	13.738	13.59	13.497	13.425	13.442	13.365	13.222	13.206	13.211	13.244	13.546	13.524	13.469	13.552	13.837	14.079	14.106	14.172	14.403	14.354	14.507	14.398	14.409	14.513	14.381	14.387	14.128	14.277	14.134	14.041	13.711	13.738	13.694	13.541	13.497	13.546	13.524	13.436	13.607	13.568	13.541	13.716	13.749	13.667	13.821	13.98	14.106	14.266	14.222	14.359	14.474	14.535	14.661	14.617	14.595	14.436	14.392	14.387	14.299	14.304	14.041	13.826	13.903	13.793	13.667	13.475	13.59	13.634	13.672	13.486	13.596	13.651	13.804	13.848	13.991	14.128	14.238	14.282	14.315	14.266	14.464	14.491	14.502	14.365	14.348	14.359	14.37	14.337	14.26	14.2	14.101	13.909	13.848	13.771	13.76	13.777	13.727	13.705	13.804	13.881	13.865	13.92	14.095	14.233	14.31	14.425	14.343	14.645	14.612	14.815	14.865	14.865	14.903	14.755	14.832	14.667	14.628	14.749	14.474	14.31	14.266	14.244	14.052	13.876	13.683	13.634	13.502	13.442	13.403	13.354	13.332	13.491	13.502	13.64	13.678	13.881	14.03	14.041	14.041	14.2	14.442	14.42	14.496	14.65	14.634	14.755	14.683	14.749	14.771	14.672	14.645	14.496	14.458	14.365	14.2	14.233	14.117	14.062	14.013	13.854	13.766	13.59	13.711	13.722	13.87	13.881	13.898	14.112	14.128	14.233	14.403	14.54	14.672	14.788	14.76	14.843	14.678	14.859	14.799	14.656	14.601	14.535	14.365	14.205	13.964	13.848	13.722	13.612	13.618	13.508	13.381	13.464	13.546	13.502	13.766	13.931	13.997	14.013	14.167	14.332	14.337	14.392	14.485	14.617	14.601	14.606	14.617	14.568	14.485	14.502	14.354	14.332	14.222	14.112	14.002	13.799	13.683	13.513	13.469	13.315
14.54	14.403	14.535	14.304	14.134	13.986	13.964	13.854	13.793	13.694	13.678	13.585	13.574	13.722	13.672	13.733	13.755	13.942	13.925	14.035	14.046	14.183	14.31	14.524	14.689	14.76	14.689	14.744	14.573	14.672	14.573	14.518	14.249	14.112	14.013	13.936	13.755	13.645	13.502	13.541	13.464	13.244	13.074	13.293	13.387	13.453	13.425	13.59	13.629	13.541	13.771	13.92	14.227	14.09	14.2	14.37	14.359	14.381	14.464	14.414	14.354	14.315	14.354	14.244	14.084	13.942	13.804	13.59	13.475	13.563	13.464	13.442	13.332	13.354	13.414	13.546	13.552	13.607	13.7	13.799	13.997	14.156	14.128	14.167	14.282	14.365	14.634	14.672	14.7	14.733	14.628	14.562	14.529	14.392	14.244	14.15	14.09	13.925	13.854	13.799	13.766	13.777	13.601	13.431	13.563	13.711	13.623	13.694	13.87	13.914	13.931	14.03	14.167	14.26	14.343	14.431	14.447	14.513	14.502	14.442	14.381	14.398	14.266	14.139	14.134	14.03	14.019	13.914	13.821	13.755	13.848	13.782	13.793	13.859	13.87	13.843	13.997	13.953	14.079	14.189	14.321	14.337	14.464	14.601	14.749	14.777	14.793	14.919	14.865	14.81	14.815	14.766	14.579	14.667	14.485	14.376	14.387	14.03	14.041	13.727	13.541	13.568	13.48	13.442	13.376	13.321	13.37	13.431	13.546	13.667	13.683	13.661	13.837	14.002	14.194	14.293	14.282	14.359	14.573	14.7	14.804	14.788	14.854	14.755	14.777	14.617	14.579	14.381	14.337	14.26	14.299	14.266	13.991	13.788	13.749	13.722	13.898	13.634	13.579	13.486	13.832	13.854	14.095	14.26	14.145	14.392	14.403	14.507	14.464	14.744	14.777	14.87	14.777	14.848	14.755	14.678	14.595	14.469	14.31	14.123	14.024	13.865	13.689	13.425	13.315	13.288	13.354	13.453	13.458	13.585	13.81	13.837	13.876	13.975	14.145	14.398	14.491	14.398	14.502	14.54	14.601	14.65	14.606	14.447	14.387	14.431	14.376	14.233	14.211	14.008	13.958	13.898	13.755	13.541	13.409	13.348
14.606	14.392	14.255	14.216	14.095	13.881	13.777	13.854	13.705	13.689	13.76	13.881	13.848	13.656	13.661	13.766	13.914	13.87	13.804	14.008	14.035	14.227	14.282	14.403	14.634	14.749	14.76	14.755	14.678	14.606	14.524	14.667	14.48	14.178	13.964	13.87	13.76	13.497	13.469	13.381	13.387	13.244	13.26	13.332	13.508	13.469	13.431	13.513	13.557	13.716	13.936	14.073	14.227	14.381	14.425	14.277	14.365	14.464	14.623	14.496	14.464	14.37	14.365	14.299	14.035	13.914	13.76	13.629	13.513	13.387	13.282	13.337	13.354	13.343	13.304	13.414	13.425	13.585	13.618	13.793	13.716	14.106	14.145	14.271	14.398	14.414	14.513	14.54	14.634	14.529	14.48	14.398	14.42	14.387	14.205	14.326	14.112	14.084	13.964	13.881	13.87	13.832	13.656	13.651	13.678	13.76	13.618	13.755	13.859	13.991	14.062	14.106	14.282	14.354	14.496	14.403	14.474	14.409	14.507	14.568	14.387	14.255	14.326	14.145	14.024	14.008	13.953	13.92	13.738	13.727	13.755	13.799	13.634	13.678	13.881	13.936	13.975	14.084	14.057	14.227	14.288	14.425	14.612	14.579	14.705	14.908	14.788	14.985	14.914	14.81	14.722	14.656	14.496	14.551	14.562	14.431	14.101	14.041	13.98	13.755	13.64	13.585	13.392	13.315	13.42	13.596	13.497	13.469	13.563	13.788	13.854	13.777	13.903	14.052	14.194	14.387	14.315	14.551	14.639	14.738	14.919	14.749	14.7	14.76	14.865	14.716	14.606	14.557	14.398	14.37	14.183	14.244	14.084	13.931	13.788	13.81	13.744	13.623	13.557	13.612	13.92	13.892	14.008	14.117	14.222	14.359	14.524	14.645	14.656	14.755	14.733	14.799	14.672	14.771	14.606	14.601	14.48	14.524	14.299	14.123	13.975	13.815	13.607	13.607	13.486	13.398	13.425	13.398	13.464	13.546	13.596	13.722	13.898	14.041	14.211	14.178	14.387	14.518	14.562	14.464	14.667	14.529	14.579	14.584	14.431	14.222	14.315	14.277	14.161	14.106	14.073	13.854	13.909	13.81	13.651	13.519
14.491	14.453	14.304	14.134	13.997	13.788	13.64	13.683	13.524	13.409	13.634	13.799	13.689	13.634	13.661	13.618	13.722	13.749	13.991	14.183	13.931	14.293	14.359	14.414	14.551	14.639	14.771	14.716	14.606	14.623	14.551	14.348	14.31	14.31	14.101	13.947	13.716	13.722	13.585	13.513	13.392	13.321	13.112	13.26	13.436	13.398	13.436	13.524	13.672	13.694	13.92	14.123	14.161	14.315	14.304	14.403	14.321	14.551	14.551	14.518	14.414	14.315	14.326	14.2	13.997	13.865	13.7	13.667	13.519	13.431	13.359	13.436	13.403	13.337	13.491	13.585	13.552	13.771	13.716	13.782	13.98	14.189	14.183	14.387	14.447	14.639	14.568	14.639	14.639	14.518	14.573	14.496	14.354	14.227	14.266	14.183	14.128	14.03	13.958	13.832	13.87	13.733	13.645	13.585	13.694	13.777	13.832	13.87	13.925	13.925	14.062	14.183	14.343	14.392	14.365	14.442	14.48	14.535	14.425	14.359	14.42	14.315	14.211	14.244	14.128	14.013	13.832	13.898	13.766	13.64	13.722	13.793	13.711	13.777	13.722	13.848	13.859	14.052	14.068	14.222	14.277	14.392	14.59	14.788	14.722	14.777	14.892	14.804	14.87	14.854	14.875	14.694	14.562	14.601	14.414	14.326	14.299	14.178	13.958	13.738	13.568	13.541	13.574	13.442	13.37	13.453	13.546	13.552	13.683	13.749	13.887	13.953	14.134	14.211	14.321	14.354	14.442	14.573	14.711	14.689	14.81	14.843	14.733	14.793	14.628	14.623	14.584	14.524	14.398	14.42	14.227	14.117	13.997	13.887	13.843	13.689	13.612	13.541	13.645	13.782	13.903	14.002	14.062	14.172	14.178	14.249	14.431	14.491	14.744	14.7	14.716	14.733	14.612	14.744	14.667	14.551	14.409	14.326	14.095	14.002	13.936	13.689	13.601	13.409	13.431	13.37	13.425	13.42	13.387	13.568	13.694	13.782	13.865	13.991	14.079	14.15	14.376	14.381	14.453	14.639	14.606	14.59	14.524	14.469	14.381	14.26	14.211	14.139	14.161	14.046	13.969	13.826	13.716	13.727	13.48	13.612
